date,retail,grocery,parks,transit,workplaces,residential,contacts
2020-12-13,-9.142857142857142,-1.7142857142857142,-1.7142857142857142,-39.142857142857146,-20.857142857142858,7.714285714285714,15.965823384327221
2020-12-20,-13.285714285714286,-1.4285714285714286,0.42857142857142855,-43.0,-28.857142857142858,9.714285714285714,15.282462307184364
2020-12-27,-42.42857142857143,-22.0,12.714285714285714,-55.857142857142854,-57.285714285714285,13.0,11.733537644327223
2021-01-03,-44.142857142857146,-17.0,21.571428571428573,-58.714285714285715,-61.142857142857146,16.714285714285715,11.265774270041508
2021-01-10,-44.0,-17.142857142857142,8.142857142857142,-54.142857142857146,-36.142857142857146,13.714285714285714,11.060318568612935
2021-01-17,-43.714285714285715,-18.0,18.428571428571427,-53.714285714285715,-36.57142857142857,12.571428571428571,11.171855818612936
2021-01-24,-43.42857142857143,-18.142857142857142,11.857142857142858,-53.0,-35.857142857142854,12.428571428571429,11.285971345755794
2021-01-31,-40.42857142857143,-14.428571428571429,33.57142857142857,-50.57142857142857,-33.857142857142854,11.714285714285714,11.867663888612936
2021-02-07,-40.42857142857143,-12.571428571428571,23.285714285714285,-50.857142857142854,-34.0,11.857142857142858,11.826483751470079
2021-02-14,-37.42857142857143,-9.857142857142858,47.142857142857146,-47.714285714285715,-30.857142857142858,11.428571428571429,12.480796604327223
2021-02-21,-37.714285714285715,-9.428571428571429,55.0,-47.57142857142857,-35.42857142857143,11.428571428571429,12.65565803147008
2021-02-28,-34.42857142857143,-5.714285714285714,69.85714285714286,-44.714285714285715,-27.142857142857142,10.0,13.089703907184365
2021-03-07,-20.0,-3.7142857142857144,50.57142857142857,-42.285714285714285,-25.142857142857142,9.285714285714286,14.669458964327223
2021-03-14,-23.714285714285715,-5.857142857142857,36.714285714285715,-43.857142857142854,-24.857142857142858,9.571428571428571,14.077238757184366
2021-03-21,-20.285714285714285,-4.285714285714286,67.14285714285714,-39.285714285714285,-22.571428571428573,8.285714285714286,15.035539705755795
2021-03-28,-20.714285714285715,-4.285714285714286,65.28571428571429,-39.714285714285715,-22.142857142857142,8.285714285714286,14.911526674327222
2021-04-04,-20.285714285714285,-3.142857142857143,172.28571428571428,-39.57142857142857,-43.714285714285715,8.571428571428571,15.804998628612937
